SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
6.986837388246727	9.0	492.0	3408.0	:clown_face:	money	🤡	
6.986600499995772	8.0	42.0	543.0	:thumbs_down_medium_skin_tone:	updates	👎🏽	
6.986036093076077	9.0	58.0	28934.0	:waving_hand:	have	👋	
6.985719022530738	8.0	103.0	236.0	:man_facepalming:	speech	🤦‍♂️	
6.985600484491591	8.0	86.0	285.0	:check_mark_button:	questions	✅	
6.985348745357504	8.0	489.0	51.0	:United_States:	southwestair	🇺🇸	
6.9845407843870975	8.0	86.0	306.0	:check_mark_button:	play	✅	
6.984375332562161	8.0	1023.0	26.0	:face_with_symbols_on_mouth:	sticks	🤬	
6.984055632130949	9.0	42.0	40041.0	:thumbs_down_medium_skin_tone:	of	👎🏽	
6.9838157894682364	9.0	2264.0	743.0	:red_heart:	mean	❤️	
6.983743487907776	8.0	75.0	369.0	:star:	emergency	⭐	
6.983683064159479	8.0	86.0	323.0	:check_mark_button:	march	✅	
6.983632613712609	8.0	172.0	162.0	:clapping_hands_medium-light_skin_tone:	tough	👏🏼	
6.983583206974153	9.0	157.0	10717.0	:tired_face:	if	😫	
6.983380367618022	8.0	86.0	329.0	:check_mark_button:	sale	✅	
6.9829498130418095	8.0	492.0	59.0	:clown_face:	seemed	🤡	
6.9818659329905	8.0	249.0	124.0	:backhand_index_pointing_down:	below	👇	
6.981426100508763	8.0	42.0	753.0	:thumbs_down_medium_skin_tone:	wanted	👎🏽	
6.981348106797081	8.0	349.0	91.0	:folded_hands:	loves	🙏	
6.98098971135931	9.0	290.0	5818.0	:heart_suit:	by	♥️	
6.980679043055306	8.0	47.0	700.0	:hiking_boot:	vaccinated	🥾	
6.97947907258923	9.0	22.0	76815.0	:person_shrugging:	and	🤷	
6.9793047856928725	8.0	356.0	99.0	:pile_of_poo:	pos	💩	
6.979251673417567	9.0	338.0	5001.0	:unamused_face:	last	😒	
6.979225478475905	9.0	23.0	73495.0	:check_mark:	you	✔️	
6.978791276037023	8.0	42.0	860.0	:thumbs_down_medium_skin_tone:	mdw	👎🏽	
6.978766656776995	8.0	41.0	882.0	:glowing_star:	amazing	🌟	
6.978627149479131	8.0	728.0	50.0	:face_with_rolling_eyes:	promoting	🙄	
6.978624218687131	8.0	9.0	4045.0	:thumbs_down_dark_skin_tone:	sw	👎🏿	
6.978535709420034	8.0	2812.0	13.0	:face_with_tears_of_joy:	spell	😂	
6.978397379580441	8.0	42.0	876.0	:thumbs_down_medium_skin_tone:	favorite	👎🏽	
6.978249674846054	8.0	42.0	882.0	:thumbs_down_medium_skin_tone:	24	👎🏽	
6.9781166263648355	8.0	47.0	793.0	:black_heart:	asked	🖤	
6.977755006781632	8.0	256.0	148.0	:fire:	liar	🔥	
6.977594371004624	9.0	32.0	52916.0	:white_heart:	my	🤍	
6.977576842148859	8.0	44.0	868.0	:high_voltage:	freedom	⚡	
6.976704846853174	8.0	155.0	256.0	:woozy_face:	cops	🥴	
6.9765548384954865	8.0	1664.0	24.0	:rolling_on_the_floor_laughing:	se	🤣	
6.9763926136413374	10.0	496.0	6604.0	:clapping_hands:	plane	👏	
6.976297020093154	8.0	103.0	392.0	:purple_heart:	truly	💜	
6.9762161610710045	8.0	47.0	862.0	:hiking_boot:	non	🥾	
6.9760749532736295	8.0	5.0	8151.0	:doughnut:	people	🍩	
6.975997612603991	8.0	231.0	177.0	:crying_face:	funeral	😢	
6.9751087148981545	9.0	338.0	5023.0	:unamused_face:	3	😒	
6.974979969396619	8.0	72.0	592.0	:Christmas_tree:	holidays	🎄	
6.974673010163661	8.0	268.0	161.0	:upside-down_face:	pack	🙃	
6.973702439283466	8.0	103.0	435.0	:purple_heart:	god	💜	
6.973656568857931	10.0	1023.0	3207.0	:face_with_symbols_on_mouth:	response	🤬	
6.9735929154612775	8.0	2812.0	16.0	:face_with_tears_of_joy:	bite	😂	
6.973248542979875	8.0	86.0	530.0	:middle_finger_medium-light_skin_tone:	bullshit	🖕🏼	
6.972910045784727	8.0	42.0	1099.0	:thumbs_down_medium_skin_tone:	fired	👎🏽	
6.972701568804755	8.0	26.0	1789.0	:musical_note:	air	🎵	
6.972683415241728	8.0	107.0	435.0	:grinning_face_with_big_eyes:	god	😃	
6.972664676135531	8.0	47.0	991.0	:hiking_boot:	oh	🥾	
6.972420325319863	9.0	66.0	25797.0	:face_with_spiral_eyes:	not	😵‍💫	
6.972039548614922	9.0	117.0	14558.0	:partying_face:	just	🥳	
6.971934480628345	8.0	49.0	976.0	:collision:	buy	💥	
6.971602019152626	9.0	2812.0	606.0	:face_with_tears_of_joy:	sick	😂	
6.971536920303136	8.0	13.0	3731.0	:ring:	love	💍	
6.971301444817519	9.0	182.0	9366.0	:airplane_departure:	about	🛫	
6.969834412162189	9.0	16.0	106703.0	:check_box_with_check:	the	☑️	
6.969447658678543	8.0	2264.0	23.0	:red_heart:	spectacular	❤️	
6.968820256484063	8.0	728.0	73.0	:face_with_rolling_eyes:	kiosks	🙄	
6.968084013307697	9.0	1126.0	1519.0	:loudly_crying_face:	actually	😭	
6.9675925576979925	8.0	1023.0	54.0	:face_with_symbols_on_mouth:	can't	🤬	
6.96735195677525	9.0	182.0	9405.0	:airplane_departure:	fly	🛫	
6.966812059502184	8.0	1664.0	34.0	:rolling_on_the_floor_laughing:	discounted	🤣	
6.966420092193601	8.0	47.0	1218.0	:hiking_boot:	canceling	🥾	
6.96625161236259	8.0	86.0	669.0	:check_mark_button:	ask	✅	
6.966001241064716	8.0	73.0	794.0	:money_bag:	spend	💰	
6.9660004450671416	9.0	1068.0	1605.0	:airplane:	hey	✈️	
6.965595286647518	8.0	47.0	1248.0	:clinking_beer_mugs:	drink	🍻	
6.965198717059631	8.0	1023.0	58.0	:face_with_symbols_on_mouth:	hateful	🤬	
6.96468249330807	11.0	172.0	28060.0	:clapping_hands_medium-light_skin_tone:	with	👏🏼	
6.964603325369465	8.0	23.0	2624.0	:person_facepalming:	delay	🤦	
6.964529700169981	9.0	1355.0	1267.0	:enraged_face:	yes	😡	
6.964289861156117	8.0	172.0	354.0	:clapping_hands_medium-light_skin_tone:	oak	👏🏼	
6.964175551812472	9.0	103.0	16674.0	:purple_heart:	but	💜	
6.964028783722343	9.0	414.0	4149.0	:weary_face:	really	😩	
6.964002143022295	8.0	124.0	495.0	:party_popper:	birthday	🎉	
6.963403942550211	8.0	1023.0	61.0	:face_with_symbols_on_mouth:	f*ck	🤬	
6.963387397977839	15.0	492.0	21757.0	:clown_face:	no	🤡	
6.963312141718938	8.0	85.0	736.0	:sun:	hawaii	☀️	
6.963153808901687	9.0	155.0	11092.0	:woozy_face:	hours	🥴	
6.962107659287099	10.0	278.0	11880.0	:pleading_face:	will	🥺	
6.961946399399013	8.0	1664.0	39.0	:rolling_on_the_floor_laughing:	clots	🤣	
6.961555323968439	8.0	155.0	423.0	:middle_finger_light_skin_tone:	losing	🖕🏻	
6.961114177687686	9.0	330.0	5221.0	:thumbs_up:	make	👍	
6.960571874492456	9.0	1126.0	1531.0	:loudly_crying_face:	together	😭	
6.9589604706679955	8.0	195.0	359.0	:face_with_steam_from_nose:	acceptable	😤	
6.958864161283381	9.0	428.0	4035.0	:eyes:	some	👀	
6.958732596245407	8.0	195.0	361.0	:face_with_steam_from_nose:	thru	😤	
6.958117126540295	10.0	470.0	7043.0	:middle_finger:	go	🖕	
6.956798922321149	8.0	5.0	14741.0	:doughnut:	flights	🍩	
6.956791329020669	8.0	58.0	1271.0	:police_car_light:	send	🚨	
6.956571200081943	10.0	142.0	23332.0	:broken_heart:	do	💔	
6.956487281157153	9.0	428.0	4045.0	:eyes:	sw	👀	
6.95564309543376	8.0	159.0	476.0	:clapping_hands_light_skin_tone:	changing	👏🏻	
6.955528634164707	8.0	1355.0	56.0	:enraged_face:	#bwi	😡	
6.95550293906837	8.0	2812.0	27.0	:face_with_tears_of_joy:	eagle	😂	
6.955144386796382	8.0	22.0	3479.0	:four_leaf_clover:	'll	🍀	
6.954626418213559	9.0	34.0	51018.0	:revolving_hearts:	flight	💞	
6.954540617644184	8.0	172.0	451.0	:clapping_hands_medium-light_skin_tone:	flt	👏🏼	
6.954375379668856	8.0	23.0	3385.0	:person_facepalming:	next	🤦	
6.953838833912366	9.0	1023.0	1697.0	:face_with_symbols_on_mouth:	experience	🤬	
6.953197821795477	8.0	1664.0	48.0	:rolling_on_the_floor_laughing:	reunion	🤣	
6.952848256097835	9.0	2812.0	618.0	:face_with_tears_of_joy:	live	😂	
6.951960482037191	9.0	349.0	4984.0	:folded_hands:	let	🙏	
6.950824322703821	9.0	804.0	2166.0	:blue_heart:	free	💙	
6.950324049357617	8.0	86.0	986.0	:check_mark_button:	coming	✅	
6.950088323800822	8.0	75.0	1136.0	:star:	orlando	⭐	
6.949520889055116	9.0	334.0	5221.0	:winking_face:	make	😉	
6.949313526780655	8.0	256.0	338.0	:fire:	hot	🔥	
6.948576159425393	8.0	496.0	177.0	:clapping_hands:	yours	👏	
6.948260005070926	8.0	58.0	1523.0	:waving_hand:	hi	👋	
6.948182252216167	9.0	33.0	52916.0	:raising_hands_light_skin_tone:	my	🙌🏻	
6.946611830792089	8.0	86.0	1060.0	:check_mark_button:	soon	✅	
6.946417083243946	9.0	602.0	2906.0	:thinking_face:	pay	🤔	
6.946040379547687	8.0	1355.0	68.0	:enraged_face:	noon	😡	
6.945618353070633	11.0	330.0	14741.0	:thumbs_up:	flights	👍	
6.945158815405595	8.0	26.0	3602.0	:money-mouth_face:	swa	🤑	
6.944979823809831	10.0	256.0	13028.0	:fire:	been	🔥	
6.94460382092233	8.0	268.0	353.0	:upside-down_face:	expire	🙃	
6.943765870409749	9.0	68.0	25797.0	:thumbs_up_medium-light_skin_tone:	not	👍🏼	
6.9435963301800365	9.0	334.0	5253.0	:winking_face:	travel	😉	
6.943205187013371	9.0	728.0	2411.0	:face_with_rolling_eyes:	made	🙄	
6.942612779816248	8.0	338.0	290.0	:unamused_face:	suitcase	😒	
6.94199974279104	8.0	256.0	387.0	:fire:	snack	🔥	
6.941552240815649	8.0	256.0	390.0	:fire:	mix	🔥	
6.9413162664831525	8.0	489.0	205.0	:United_States:	cockpit	🇺🇸	
6.94105233548819	8.0	26.0	3873.0	:musical_note:	better	🎵	
6.940946300158189	8.0	26.0	3880.0	:musical_note:	here	🎵	
6.940155753379748	8.0	159.0	643.0	:clapping_hands_light_skin_tone:	hung	👏🏻	
6.9401190539572575	8.0	155.0	660.0	:middle_finger_light_skin_tone:	hate	🖕🏻	
6.939946627840003	8.0	52.0	1973.0	:flexed_biceps:	vegas	💪	
6.9382389993836036	11.0	1355.0	3601.0	:enraged_face:	good	😡	
6.937468397416334	9.0	1126.0	1568.0	:loudly_crying_face:	10	😭	
6.934758036230813	8.0	1023.0	109.0	:face_with_symbols_on_mouth:	annoying	🤬	
6.93470039541387	10.0	44.0	76244.0	:high_voltage:	a	⚡	
6.934425431570251	11.0	102.0	47912.0	:winking_face_with_tongue:	on	😜	
6.933535556724958	9.0	492.0	3603.0	:clown_face:	since	🤡	
6.933471841958611	10.0	197.0	17041.0	:grinning_squinting_face:	from	😆	
6.932360852928682	9.0	290.0	6120.0	:heart_suit:	thanks	♥️	
6.932297147361493	8.0	4.0	28934.0	:waving_hand_medium_skin_tone:	have	👋🏽	
6.931966018346974	9.0	338.0	5253.0	:unamused_face:	travel	😒	
6.931473341101598	9.0	1355.0	1311.0	:enraged_face:	return	😡	
6.926575545415539	8.0	25.0	5023.0	:cross_mark:	3	❌	
6.92637477051942	9.0	35.0	51018.0	:crossed_fingers_medium-light_skin_tone:	flight	🤞🏼	
6.925833329441539	8.0	1023.0	124.0	:face_with_symbols_on_mouth:	insult	🤬	
6.925832167074606	8.0	34.0	3731.0	:revolving_hearts:	love	💞	
6.92547082630875	10.0	155.0	21757.0	:woozy_face:	no	🥴	
6.925091783806164	8.0	1664.0	77.0	:rolling_on_the_floor_laughing:	typical	🤣	
6.924660747057634	9.0	83.0	21551.0	:orange_heart:	me	🧡	
6.92452929136225	8.0	264.0	489.0	:thumbs_down:	water	👎	
6.924380541600252	8.0	2812.0	46.0	:face_with_tears_of_joy:	lawyer	😂	
6.92421204034101	8.0	102.0	1271.0	:winking_face_with_tongue:	send	😜	
6.923957554056085	8.0	1355.0	96.0	:enraged_face:	laptop	😡	
6.922824694508595	8.0	489.0	270.0	:United_States:	power	🇺🇸	
6.922606860742705	8.0	35.0	3783.0	:wine_glass:	new	🍷	
6.921926687996652	8.0	2264.0	59.0	:red_heart:	joy	❤️	
6.920643218658683	8.0	159.0	854.0	:clapping_hands_light_skin_tone:	waited	👏🏻	
6.92048469097304	8.0	1023.0	133.0	:face_with_symbols_on_mouth:	el	🤬	
6.920198422359012	8.0	338.0	404.0	:unamused_face:	clothes	😒	
6.919785397571209	9.0	489.0	3676.0	:United_States:	than	🇺🇸	
6.919292670040742	8.0	1664.0	83.0	:rolling_on_the_floor_laughing:	blood	🤣	
6.919007617819991	8.0	47.0	2949.0	:hiking_boot:	bag	🥾	
6.918943178104868	8.0	183.0	758.0	:flushed_face:	wtf	😳	
6.917790343457815	8.0	100.0	1407.0	:face_blowing_a_kiss:	miss	😘	
6.91697779997464	8.0	35.0	4060.0	:wine_glass:	luggage	🍷	
6.915840418941937	8.0	35.0	4116.0	:wine_glass:	before	🍷	
6.914150983034598	8.0	116.0	1267.0	:raising_hands:	yes	🙌	
6.914140541532505	8.0	2.0	73495.0	:person_swimming_medium-dark_skin_tone:	you	🏊🏾	
6.914064374971955	9.0	208.0	8692.0	:grimacing_face:	as	😬	
6.9140419282183405	8.0	2264.0	65.0	:red_heart:	logo	❤️	
6.913896911504473	8.0	10.0	14741.0	:cheese_wedge:	flights	🧀	
6.911548682216059	9.0	250.0	7250.0	:beaming_face_with_smiling_eyes:	like	😁	
6.9107491077749685	9.0	17.0	106703.0	:woman_shrugging_medium-dark_skin_tone:	the	🤷🏾‍♀️	
6.9100761663523596	10.0	71.0	47912.0	:face_with_monocle:	on	🧐	
6.909933112150895	9.0	268.0	6774.0	:upside-down_face:	because	🙃	
6.909541619865134	8.0	17.0	9113.0	:Ukraine:	help	🇺🇦	
6.909081974386102	8.0	26.0	5989.0	:musical_note:	then	🎵	
6.90805415652332	9.0	39.0	46637.0	:sleeping_face:	is	😴	
6.907208678175794	10.0	103.0	33080.0	:purple_heart:	n't	💜	
6.907055702672817	9.0	38.0	47912.0	:slightly_frowning_face:	on	🙁	
6.905856726495566	8.0	256.0	630.0	:fire:	tweet	🔥	
6.905747997186317	9.0	133.0	13707.0	:grinning_face:	so	😀	
6.903805963698498	9.0	79.0	23121.0	:exploding_head:	we	🤯	
6.903536837134115	9.0	2264.0	807.0	:red_heart:	window	❤️	
6.903483946307559	12.0	250.0	25797.0	:beaming_face_with_smiling_eyes:	not	😁	
6.903419586275954	10.0	32.0	106703.0	:white_heart:	the	🤍	
6.90337063415107	9.0	350.0	5221.0	:smiling_face_with_smiling_eyes:	make	😊	
6.9032533075269	8.0	349.0	475.0	:folded_hands:	read	🙏	
6.902509841128577	8.0	317.0	527.0	:grinning_face_with_sweat:	funny	😅	
6.901900874776775	9.0	321.0	5701.0	:smiling_face_with_heart-eyes:	them	😍	
6.901131423373199	8.0	12.0	14120.0	:ewe:	they	🐑	
6.90079800958952	8.0	69.0	2464.0	:thumbs_down_light_skin_tone:	week	👎🏻	
6.900690012203198	9.0	14.0	130873.0	:trade_mark:	to	™️	
6.900624363731023	8.0	83.0	2052.0	:folded_hands_medium_skin_tone:	care	🙏🏽	
6.899711645903914	8.0	83.0	2071.0	:folded_hands_medium_skin_tone:	pass	🙏🏽	
6.899329254126668	9.0	79.0	23224.0	:exploding_head:	get	🤯	
6.899297871072097	8.0	496.0	348.0	:clapping_hands:	walk	👏	
6.899171140011737	8.0	37.0	4671.0	:green_heart:	another	💚	
6.899135671081703	9.0	131.0	14008.0	:expressionless_face:	what	😑	
6.899038624936742	8.0	1664.0	104.0	:rolling_on_the_floor_laughing:	sunny	🤣	
6.899038624936742	8.0	1664.0	104.0	:rolling_on_the_floor_laughing:	died	🤣	
6.898436845660859	8.0	496.0	351.0	:clapping_hands:	shout	👏	
6.898255827313492	9.0	36.0	51018.0	:thumbs_up_medium_skin_tone:	flight	👍🏽	
6.898089692082986	8.0	12.0	14558.0	:victory_hand_medium_skin_tone:	just	✌🏽	
6.898075806347319	8.0	728.0	240.0	:face_with_rolling_eyes:	basically	🙄	
6.897856091177008	9.0	25.0	73495.0	:cross_mark:	you	❌	
6.897575940736586	8.0	496.0	354.0	:clapping_hands:	maga	👏	
6.8964028046094	8.0	492.0	361.0	:clown_face:	liars	🤡	
6.896177711762882	9.0	108.0	17041.0	:star-struck:	from	🤩	
6.896166816090062	8.0	86.0	2070.0	:check_mark_button:	staff	✅	
6.895354807135643	8.0	1068.0	168.0	:airplane:	25,000	✈️	
6.894809886173794	10.0	133.0	25797.0	:grinning_face:	not	😀	
6.8939988061533795	8.0	161.0	1129.0	:disappointed_face:	pm	😞	
6.891956639426685	9.0	317.0	5830.0	:grinning_face_with_sweat:	hold	😅	
6.891769716341064	8.0	75.0	2475.0	:star:	morning	⭐	
6.891194654468843	8.0	430.0	434.0	:smiling_face_with_hearts:	trips	🥰	
6.8895368124116985	8.0	249.0	761.0	:backhand_index_pointing_down:	idea	👇	
6.889071726187724	8.0	1126.0	169.0	:loudly_crying_face:	college	😭	
6.889008176766386	8.0	492.0	387.0	:clown_face:	set	🤡	
6.8882895363242636	8.0	4.0	47912.0	:waving_hand_medium_skin_tone:	on	👋🏽	
6.8881901810760215	8.0	69.0	2780.0	:thumbs_down_light_skin_tone:	very	👎🏻	
6.886166456419213	8.0	492.0	397.0	:clown_face:	ones	🤡	
6.886118443985533	9.0	2264.0	821.0	:red_heart:	far	❤️	
6.886097162585267	8.0	1068.0	183.0	:airplane:	bur	✈️	
6.885201564608291	9.0	1355.0	1373.0	:enraged_face:	least	😡	
6.8850405284655	8.0	42.0	4697.0	:thumbs_down_medium_skin_tone:	way	👎🏽	
6.8842854586649445	10.0	35.0	98606.0	:tumbler_glass:	i	🥃	
6.884078745288159	8.0	290.0	686.0	:heart_suit:	ground	♥️	
6.883160400260469	8.0	73.0	2747.0	:money_bag:	year	💰	
6.882236802187268	9.0	330.0	5654.0	:thumbs_up:	only	👍	
6.881831010648752	9.0	80.0	23332.0	:woman_shrugging_light_skin_tone:	do	🤷🏻‍♀️	
6.880730029184492	9.0	39.0	47912.0	:sleeping_face:	on	😴	
6.880628880491485	8.0	42.0	4879.0	:thumbs_down_medium_skin_tone:	employees	👎🏽	
6.880422342537899	8.0	2812.0	73.0	:face_with_tears_of_joy:	hahaha	😂	
6.880336949185098	9.0	33.0	56645.0	:raising_hands_light_skin_tone:	for	🙌🏻	
6.8793170787547195	8.0	1068.0	194.0	:airplane:	reward	✈️	
6.878178565223326	8.0	6.0	34861.0	:heavy_dollar_sign:	your	💲	
6.877823904309021	8.0	489.0	429.0	:United_States:	crews	🇺🇸	
6.8769444926155945	9.0	175.0	10717.0	:pensive_face:	if	😔	
6.8762526858815844	8.0	602.0	353.0	:thinking_face:	expire	🤔	
6.876132194364812	8.0	489.0	435.0	:United_States:	god	🇺🇸	
6.876087093792165	9.0	158.0	11880.0	:two_hearts:	will	💕	
6.875733839736033	8.0	2.0	106703.0	:grapes:	the	🍇	
6.875513631636581	8.0	97.0	2204.0	:face_with_raised_eyebrow:	always	🤨	
6.875286514285985	8.0	489.0	438.0	:United_States:	woke	🇺🇸	
6.874542965548338	8.0	804.0	268.0	:blue_heart:	sjc	💙	
6.874513044243553	10.0	2812.0	1234.0	:face_with_tears_of_joy:	show	😂	
6.874054232217636	8.0	1664.0	130.0	:rolling_on_the_floor_laughing:	eyes	🤣	
6.873840999924284	8.0	155.0	1398.0	:woozy_face:	old	🥴	
6.873793269400708	9.0	2812.0	669.0	:face_with_tears_of_joy:	ask	😂	
6.87165435605368	8.0	3.0	73495.0	:shark:	you	🦈	
6.870714319649085	9.0	2812.0	671.0	:face_with_tears_of_joy:	bc	😂	
6.870619213261262	8.0	159.0	1398.0	:clapping_hands_light_skin_tone:	old	👏🏻	
6.869845130539928	8.0	39.0	5734.0	:heart_exclamation:	thank	❣️	
6.8696099215594755	9.0	1355.0	1394.0	:enraged_face:	attendant	😡	
6.869608432793531	8.0	1023.0	219.0	:face_with_symbols_on_mouth:	yall	🤬	
6.86958256048541	9.0	159.0	11880.0	:clapping_hands_light_skin_tone:	will	👏🏻	
6.869164433206668	8.0	102.0	2204.0	:winking_face_with_tongue:	always	😜	
6.868275378965146	8.0	602.0	376.0	:thinking_face:	blaming	🤔	
6.867947104811606	10.0	172.0	20248.0	:clapping_hands_medium-light_skin_tone:	be	👏🏼	
6.8674578392815775	8.0	2812.0	81.0	:face_with_tears_of_joy:	raven	😂	
6.86679640283446	8.0	231.0	991.0	:crying_face:	oh	😢	
6.866570759387038	8.0	47.0	4879.0	:hiking_boot:	employees	🥾	
6.865710282198925	8.0	489.0	472.0	:United_States:	unless	🇺🇸	
6.86516125154935	8.0	107.0	2166.0	:grinning_face_with_big_eyes:	free	😃	
6.864421779458172	9.0	1355.0	1401.0	:enraged_face:	claim	😡	
6.864334439600561	11.0	51.0	98606.0	:speaking_head:	i	🗣️	
6.86169906631546	9.0	268.0	7102.0	:upside-down_face:	going	🙃	
6.859019377481942	8.0	110.0	2204.0	:confused_face:	always	😕	
6.858182378575256	8.0	172.0	1418.0	:clapping_hands_medium-light_skin_tone:	most	👏🏼	
6.857459294472491	8.0	42.0	5837.0	:thumbs_down_medium_skin_tone:	should	👎🏽	
6.857256622126428	10.0	330.0	10616.0	:thumbs_up:	when	👍	
6.856902236831781	9.0	41.0	46637.0	:woman_facepalming_medium-light_skin_tone:	is	🤦🏼‍♀️	
6.856032438131156	9.0	58.0	32995.0	:OK_hand:	this	👌	
6.8559444286173585	8.0	349.0	710.0	:folded_hands:	believe	🙏	
6.8554853305035	8.0	1023.0	243.0	:face_with_symbols_on_mouth:	overnight	🤬	
6.855243013730797	9.0	334.0	5734.0	:winking_face:	thank	😉	
6.854531045269807	8.0	350.0	715.0	:smiling_face_with_smiling_eyes:	husband	😊	
6.853911787468625	8.0	231.0	1088.0	:crying_face:	missed	😢	
6.853881694510386	9.0	350.0	5479.0	:smiling_face_with_smiling_eyes:	airport	😊	
6.853736520118265	9.0	182.0	10538.0	:airplane_departure:	time	🛫	
6.853669391807486	9.0	89.0	21551.0	:woman_shrugging:	me	🤷‍♀️	
6.853344231121382	12.0	86.0	76244.0	:check_mark_button:	a	✅	
6.853301782164997	8.0	47.0	5370.0	:hiking_boot:	're	🥾	
6.853121478557771	9.0	83.0	23121.0	:orange_heart:	we	🧡	
6.853063425622242	8.0	155.0	1631.0	:middle_finger_light_skin_tone:	planes	🖕🏻	
6.852747737958914	10.0	62.0	56645.0	:hibiscus:	for	🌺	
6.852119178951581	11.0	489.0	10335.0	:United_States:	or	🇺🇸	
6.851536441053699	8.0	11.0	23224.0	:crying_cat:	get	😿	
6.8513549969995635	8.0	290.0	882.0	:heart_suit:	amazing	♥️	
6.851168390850014	8.0	131.0	1955.0	:expressionless_face:	late	😑	
6.850588246143916	10.0	317.0	11092.0	:grinning_face_with_sweat:	hours	😅	
6.850426041844716	8.0	73.0	3526.0	:money_bag:	4	💰	
6.849364397827202	9.0	34.0	56645.0	:revolving_hearts:	for	💞	
6.847930389129902	8.0	2.0	130873.0	:person_swimming_medium-dark_skin_tone:	to	🏊🏾	
6.847340489477086	8.0	37.0	7102.0	:man_facepalming_medium-light_skin_tone:	going	🤦🏼‍♂️	
6.847264194046473	10.0	496.0	7102.0	:clapping_hands:	going	👏	
6.845856810706841	8.0	496.0	535.0	:clapping_hands:	arrived	👏	
6.8457678932177695	8.0	31.0	8565.0	:litter_in_bin_sign:	service	🚮	
6.845373803533022	8.0	414.0	643.0	:weary_face:	hung	😩	
6.844864709334007	9.0	116.0	16674.0	:raising_hands:	but	🙌	
6.843671943610324	9.0	89.0	21757.0	:right_arrow:	no	➡️	
6.842578618781382	8.0	338.0	802.0	:unamused_face:	hell	😒	
6.84198120926152	8.0	1023.0	266.0	:face_with_symbols_on_mouth:	stock	🤬	
6.841957593327841	9.0	110.0	17632.0	:crown:	all	👑	
6.839591439446475	9.0	231.0	8415.0	:crying_face:	need	😢	
6.839252250225781	9.0	728.0	2671.0	:face_with_rolling_eyes:	long	🙄	
6.8390110824266355	8.0	25.0	11092.0	:cross_mark:	hours	❌	
6.83884829740591	9.0	157.0	12390.0	:tired_face:	out	😫	
6.838339536506181	8.0	2264.0	123.0	:red_heart:	usa	❤️	
6.838243280003056	8.0	90.0	3096.0	:smiling_face_with_open_hands:	great	🤗	
6.838124844331246	9.0	69.0	28211.0	:thumbs_down_light_skin_tone:	that	👎🏻	
6.837593588295892	8.0	99.0	2826.0	:folded_hands_medium-light_skin_tone:	christmas	🙏🏼	
6.837199452770455	8.0	161.0	1742.0	:disappointed_face:	come	😞	
6.836951747060323	11.0	492.0	10335.0	:clown_face:	or	🤡	
6.8369508502001	9.0	2812.0	693.0	:face_with_tears_of_joy:	united	😂	
6.836201624550527	8.0	804.0	351.0	:blue_heart:	shout	💙	
6.835780088272907	8.0	602.0	470.0	:thinking_face:	purchased	🤔	
6.835562590123914	10.0	489.0	7250.0	:United_States:	like	🇺🇸	
6.834860161994965	12.0	2812.0	2346.0	:face_with_tears_of_joy:	1	😂	
6.833738111334021	8.0	66.0	4341.0	:face_with_spiral_eyes:	gate	😵‍💫	
6.833088898954991	8.0	47.0	6120.0	:black_heart:	thanks	🖤	
6.83260461089355	8.0	1023.0	282.0	:face_with_symbols_on_mouth:	school	🤬	
6.832530768928184	8.0	1355.0	213.0	:enraged_face:	anytime	😡	
6.830696962000916	10.0	603.0	5895.0	:yellow_heart:	want	💛	
6.8305287902101055	8.0	349.0	837.0	:folded_hands:	connection	🙏	
6.8303370971570265	8.0	2812.0	104.0	:face_with_tears_of_joy:	mandated	😂	
6.829441857175012	13.0	2812.0	2879.0	:face_with_tears_of_joy:	times	😂	
6.8294127957908906	9.0	231.0	8496.0	:crying_face:	us	😢	
6.82871395599713	8.0	73.0	4045.0	:lying_face:	sw	🤥	
6.828692217876823	8.0	41.0	7203.0	:woman_facepalming_medium-light_skin_tone:	their	🤦🏼‍♀️	
6.828608433858988	9.0	97.0	20248.0	:face_with_raised_eyebrow:	be	🤨	
6.828231291015238	9.0	1355.0	1450.0	:enraged_face:	shit	😡	
6.8280237096863585	9.0	338.0	5814.0	:unamused_face:	flying	😒	
6.827961956062192	10.0	2812.0	1266.0	:face_with_tears_of_joy:	8	😂	
6.827940570517654	9.0	85.0	23121.0	:airplane_arrival:	we	🛬	
6.82728908247945	9.0	338.0	5818.0	:unamused_face:	by	😒	
6.826676058122281	8.0	2264.0	132.0	:red_heart:	boy	❤️	
6.826264000098807	12.0	62.0	106703.0	:beach_with_umbrella:	the	🏖️	
6.825783441169768	8.0	97.0	3097.0	:face_with_medical_mask:	wo	😷	
6.825554160923377	8.0	1355.0	222.0	:enraged_face:	n	😡	
6.824974423409824	8.0	131.0	2304.0	:expressionless_face:	sitting	😑	
6.824970250644185	10.0	2264.0	1575.0	:red_heart:	different	❤️	
6.824392759001956	9.0	231.0	8536.0	:crying_face:	why	😢	
6.8243890245142005	8.0	728.0	416.0	:face_with_rolling_eyes:	ta	🙄	
6.823800849574411	9.0	338.0	5837.0	:unamused_face:	should	😒	
6.823604769584389	8.0	35.0	8692.0	:wine_glass:	as	🍷	
6.82240228894461	8.0	804.0	381.0	:blue_heart:	special	💙	
6.822297140322588	8.0	2812.0	109.0	:face_with_tears_of_joy:	watched	😂	
